location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Ukraine,2022-01-31,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,30366236,15347951,14665692,373273
Ukraine,2022-02-01,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,30440828,15373128,14692940,395440
Ukraine,2022-02-02,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,30514023,15396723,14720878,417102
Ukraine,2022-02-03,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,30589327,15420205,14749322,440480
Ukraine,2022-02-04,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,30665677,15442557,14779030,464770
Ukraine,2022-02-05,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,30699982,15452739,14793218,474705
Ukraine,2022-02-06,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,30718608,15458480,14801246,479562
Ukraine,2022-02-07,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,30782527,15478006,14830123,495078
Ukraine,2022-02-08,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,30854534,15499218,14861130,514866
Ukraine,2022-02-09,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,30925212,15520585,14890617,534690
Ukraine,2022-02-10,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,30997467,15541411,14921258,555478
Ukraine,2022-02-11,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,31071505,15561671,14953544,576970
Ukraine,2022-02-12,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,31107958,15572034,14969913,586691
Ukraine,2022-02-13,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,31126896,15577692,14978894,590990
Ukraine,2022-02-14,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,31186066,15594936,15006256,605554
Ukraine,2022-02-15,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,31251871,15613183,15035563,623805
Ukraine,2022-02-16,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,31317953,15631687,15064511,642435
Ukraine,2022-02-17,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,31383042,15649483,15092197,662042
Ukraine,2022-02-18,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,31450678,15667266,15121673,682419
Ukraine,2022-02-19,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,31480206,15675592,15134714,690580
Ukraine,2022-02-20,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,31497378,15680361,15142679,695018
Ukraine,2022-02-21,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,31554104,15695804,,710274
Ukraine,2022-02-22,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://health-security.rnbo.gov.ua,31617039,15712648,,729294
Ukraine,2022-02-27,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,31668577,15774300,15153577,741197
